Date,Open,High,Low,Close,Adj Close,Volume
2013-04-26,45.29999923706055,46.47999954223633,45.11000061035156,46.22999954223633,32.189491271972656,321330
2013-04-29,45.70000076293945,45.70000076293945,43.51499938964844,44.82500076293945,31.211204528808594,683050
2013-04-30,44.775001525878906,45.96500015258789,43.95000076293945,45.685001373291016,31.810009002685547,523460
2013-05-02,46.0,46.0,44.900001525878906,45.25,31.507125854492188,227740
2013-05-03,45.119998931884766,45.33000183105469,44.5099983215332,44.73500061035156,31.148530960083008,176590
2013-05-06,45.0,45.0,44.1349983215332,44.810001373291016,31.20075225830078,158450
2013-05-07,44.79999923706055,45.375,44.0,45.165000915527344,31.44794273376465,221480
2013-05-08,45.26499938964844,45.349998474121094,44.79999923706055,45.02000045776367,31.34697723388672,74200
2013-05-09,45.20000076293945,45.64500045776367,44.435001373291016,44.7599983215332,31.165935516357422,5292070
2013-05-10,44.10499954223633,46.0,44.10499954223633,45.595001220703125,31.747344970703125,266100
2013-05-13,45.0,45.63999938964844,44.400001525878906,44.59000015258789,31.047574996948242,652860
2013-05-14,44.79499816894531,45.970001220703125,44.709999084472656,45.720001220703125,31.834381103515625,1076830
2013-05-15,46.0,47.880001068115234,46.0,47.65999984741211,33.1851806640625,777750
2013-05-16,48.0,48.369998931884766,47.20000076293945,48.19499969482422,33.55769729614258,451840
2013-05-17,48.20000076293945,48.5,47.25,47.6150016784668,33.15385055541992,204640
2013-05-20,47.834999084472656,47.95000076293945,46.80500030517578,46.95000076293945,32.69081497192383,111580
2013-05-21,46.60499954223633,47.59000015258789,46.599998474121094,46.83000183105469,32.60726547241211,113790
2013-05-22,47.064998626708984,47.48500061035156,46.10499954223633,46.310001373291016,32.24518966674805,125120
2013-05-23,46.0,46.0,44.244998931884766,44.939998626708984,31.29127311706543,190540
2013-05-24,45.0,45.68000030517578,44.68000030517578,45.154998779296875,31.440977096557617,94070
2013-05-27,45.0,45.79499816894531,44.900001525878906,45.65999984741211,31.792604446411133,71870
2013-05-28,45.400001525878906,46.29999923706055,45.20000076293945,45.59000015258789,31.743860244750977,49870
2013-05-29,45.224998474121094,45.560001373291016,44.849998474121094,45.07500076293945,31.385272979736328,2108980
2013-05-30,44.61000061035156,45.79999923706055,44.56999969482422,45.084999084472656,31.39223289489746,185070
2013-05-31,44.900001525878906,45.494998931884766,44.6150016784668,44.94499969482422,31.294755935668945,115080
2013-06-03,45.20000076293945,46.0,44.599998474121094,45.79499816894531,31.8866024017334,154510
2013-06-04,45.79999923706055,46.95000076293945,45.42499923706055,45.76499938964844,31.865713119506836,195860
2013-06-05,45.560001373291016,46.0,45.20500183105469,45.79499816894531,31.8866024017334,37230
2013-06-06,45.45000076293945,46.099998474121094,45.349998474121094,45.45500183105469,31.649860382080078,115350
2013-06-07,45.20000076293945,45.560001373291016,44.51499938964844,44.8650016784668,31.23904800415039,125910
2013-06-10,44.974998474121094,45.20000076293945,43.314998626708984,44.19499969482422,30.772537231445312,8322590
2013-06-11,43.810001373291016,44.13999938964844,42.220001220703125,42.6349983215332,29.686325073242188,6586650
2013-06-12,42.029998779296875,42.970001220703125,41.900001525878906,42.209999084472656,29.390396118164062,9096780
2013-06-13,42.04999923706055,42.54999923706055,41.29999923706055,42.20500183105469,29.386920928955078,4913000
2013-06-14,42.20500183105469,43.04999923706055,42.20000076293945,42.525001525878906,29.60973358154297,804250
2013-06-17,42.560001373291016,43.41999816894531,42.400001525878906,43.15999984741211,30.051876068115234,156050
2013-06-18,43.060001373291016,43.79499816894531,43.025001525878906,43.41999816894531,30.232912063598633,398400
2013-06-19,43.505001068115234,44.67499923706055,43.5,44.209999084472656,30.78297996520996,233890
2013-06-20,43.599998474121094,43.724998474121094,42.85499954223633,43.02000045776367,29.95439910888672,372610
2013-06-21,42.599998474121094,42.72999954223633,41.41999816894531,41.744998931884766,29.066625595092773,1598030
2013-06-24,41.79999923706055,41.79999923706055,39.45000076293945,40.07500076293945,27.903820037841797,246850
2013-06-25,40.0,41.959999084472656,39.0,40.994998931884766,28.544404983520508,308410
2013-06-26,41.0,41.025001525878906,40.04999923706055,40.29499816894531,28.057004928588867,94030
2013-06-27,40.525001525878906,41.17499923706055,39.04999923706055,39.900001525878906,27.781972885131836,1541430
2013-06-28,40.400001525878906,41.099998474121094,40.400001525878906,40.92499923706055,28.49566650390625,202700
2013-07-01,40.599998474121094,42.125,40.599998474121094,41.7400016784668,29.063146591186523,86070
2013-07-02,41.55500030517578,42.34000015258789,41.400001525878906,41.525001525878906,28.913442611694336,83790
2013-07-03,41.209999084472656,41.2400016784668,39.78499984741211,40.17499923706055,27.97344970703125,313130
2013-07-04,40.400001525878906,40.959999084472656,39.5,40.130001068115234,27.94211769104004,135610
2013-07-05,40.290000915527344,40.45000076293945,39.595001220703125,39.75,27.677526473999023,154390
2013-07-08,39.6150016784668,40.03499984741211,38.505001068115234,39.755001068115234,27.68100929260254,260820
2013-07-09,39.25,40.064998626708984,39.005001068115234,39.869998931884766,35.884952545166016,205840
2013-07-10,39.84000015258789,40.505001068115234,39.099998474121094,39.53499984741211,35.583438873291016,118190
2013-07-11,40.20000076293945,40.900001525878906,40.10499954223633,40.2400016784668,36.21797561645508,177060
2013-07-12,40.400001525878906,40.540000915527344,39.4900016784668,39.654998779296875,35.691444396972656,117020
2013-07-15,39.79999923706055,40.20000076293945,39.505001068115234,39.959999084472656,35.96595764160156,102030
2013-07-16,39.5,39.5,38.439998626708984,38.54999923706055,34.6968879699707,131810
2013-07-17,38.70000076293945,38.70000076293945,36.5,36.81999969482422,33.13980484008789,276560
2013-07-18,36.79999923706055,38.060001373291016,36.150001525878906,37.94499969482422,34.15235900878906,212480
2013-07-19,38.0,38.974998474121094,37.55500030517578,38.14500045776367,34.33237075805664,366760
2013-07-22,37.279998779296875,39.33000183105469,36.22999954223633,38.130001068115234,34.318878173828125,531900
2013-07-23,38.349998474121094,38.42499923706055,37.70000076293945,37.900001525878906,34.11186218261719,3123620
2013-07-24,37.69499969482422,37.69499969482422,34.70000076293945,34.91999816894531,31.429716110229492,552070
2013-07-25,34.91999816894531,35.42499923706055,34.21500015258789,34.68000030517578,31.213699340820312,315920
2013-07-26,35.46500015258789,35.46500015258789,33.5,34.650001525878906,31.18669891357422,888260
2013-07-29,34.650001525878906,34.650001525878906,33.834999084472656,33.98500061035156,30.588167190551758,171620
2013-07-30,34.11000061035156,34.345001220703125,33.5,33.64500045776367,30.282154083251953,4191730
2013-07-31,33.91999816894531,35.29999923706055,32.19499969482422,34.915000915527344,31.425214767456055,653200
2013-08-01,34.900001525878906,35.5,33.95000076293945,34.70500183105469,31.236204147338867,202050
2013-08-02,35.400001525878906,35.5,34.45000076293945,34.994998931884766,31.497215270996094,194050
2013-08-05,34.5,36.1150016784668,34.07500076293945,35.60499954223633,32.04624938964844,123970
2013-08-06,35.349998474121094,35.564998626708984,33.529998779296875,33.845001220703125,30.462162017822266,186200
2013-08-07,34.099998474121094,34.5,33.025001525878906,33.435001373291016,30.093143463134766,267740
2013-08-08,33.400001525878906,33.685001373291016,31.610000610351562,31.770000457763672,28.594562530517578,408580
2013-08-12,31.700000762939453,33.2599983215332,30.5,33.04999923706055,29.74662208557129,396410
2013-08-13,33.29999923706055,34.35499954223633,32.349998474121094,34.15999984741211,30.745677947998047,229760
2013-08-14,34.400001525878906,34.59000015258789,32.6150016784668,32.76499938964844,29.490108489990234,208830
2013-08-16,32.900001525878906,33.06999969482422,30.389999389648438,30.975000381469727,27.879018783569336,657070
2013-08-19,31.110000610351562,31.5,29.434999465942383,29.565000534057617,26.609952926635742,200370
2013-08-20,29.260000228881836,30.065000534057617,28.190000534057617,29.709999084472656,26.74045753479004,473310
2013-08-21,30.899999618530273,32.39500045776367,28.0,28.645000457763672,25.781906127929688,698520
2013-08-22,28.399999618530273,28.399999618530273,27.15999984741211,27.684999465942383,24.91786003112793,678610
2013-08-23,27.299999237060547,28.96500015258789,27.020000457763672,28.530000686645508,25.67840003967285,727860
2013-08-26,28.899999618530273,29.489999771118164,28.104999542236328,28.684999465942383,25.81790542602539,259820
2013-08-27,28.4950008392334,28.4950008392334,26.5,26.7549991607666,24.080814361572266,310950
2013-08-28,26.0,26.049999237060547,23.954999923706055,25.684999465942383,23.117759704589844,987740
2013-08-29,25.399999618530273,27.5,25.125,27.075000762939453,24.36882972717285,547570
2013-08-30,27.0,27.969999313354492,25.450000762939453,25.719999313354492,23.149261474609375,814470
2013-09-02,25.55500030517578,26.399999618530273,24.604999542236328,24.864999771118164,22.379718780517578,781870
2013-09-03,25.06999969482422,25.100000381469727,22.704999923706055,22.985000610351562,20.68762969970703,1101080
2013-09-04,22.979999542236328,24.600000381469727,22.125,24.399999618530273,21.961196899414062,817030
2013-09-05,25.5,28.0,25.450000762939453,27.420000076293945,24.679346084594727,1694720
2013-09-06,27.549999237060547,28.639999389648438,26.559999465942383,28.09000015258789,25.282379150390625,1209790
2013-09-10,28.399999618530273,29.5,28.264999389648438,28.6299991607666,25.768404006958008,580560
2013-09-11,28.520000457763672,30.049999237060547,27.94499969482422,29.834999084472656,26.852964401245117,877770
2013-09-12,29.850000381469727,30.2450008392334,28.959999084472656,29.700000762939453,26.731454849243164,1117940
2013-09-13,29.889999389648438,30.5,29.239999771118164,30.075000762939453,27.06897735595703,556240
2013-09-16,30.364999771118164,31.299999237060547,29.309999465942383,30.110000610351562,27.10047721862793,675200
2013-09-17,30.104999542236328,30.2450008392334,29.415000915527344,29.645000457763672,26.681955337524414,254040
2013-09-18,29.8799991607666,29.979999542236328,29.200000762939453,29.6200008392334,26.659454345703125,255480
2013-09-19,31.190000534057617,32.04999923706055,31.0,31.6200008392334,28.459552764892578,1485850
2013-09-20,31.684999465942383,32.189998626708984,28.93000030517578,30.579999923706055,27.52349853515625,985080
2013-09-23,30.385000228881836,30.524999618530273,28.985000610351562,29.594999313354492,26.63694953918457,590380
2013-09-24,29.594999313354492,30.350000381469727,29.100000381469727,30.049999237060547,27.04647445678711,485330
2013-09-25,30.18000030517578,30.28499984741211,29.165000915527344,29.94499969482422,26.951969146728516,490420
2013-09-26,29.799999237060547,30.450000762939453,29.405000686645508,30.030000686645508,27.028472900390625,528990
2013-09-27,30.100000381469727,30.25,29.510000228881836,29.790000915527344,26.812463760375977,498080
2013-09-30,29.600000381469727,29.6299991607666,28.264999389648438,28.5049991607666,25.65589714050293,451000
2013-10-01,28.399999618530273,29.15999984741211,27.844999313354492,28.68000030517578,25.813405990600586,687200
2013-10-03,28.8700008392334,29.399999618530273,28.149999618530273,29.15999984741211,26.245431900024414,616880
2013-10-04,29.100000381469727,29.520000457763672,28.799999237060547,28.94499969482422,26.051921844482422,502950
2013-10-07,29.0,29.290000915527344,28.229999542236328,29.1200008392334,26.209428787231445,329210
2013-10-08,30.5,30.5,29.25,29.4950008392334,26.546947479248047,4004660
2013-10-09,29.399999618530273,30.399999618530273,28.825000762939453,30.290000915527344,27.262487411499023,657600
2013-10-10,30.219999313354492,31.389999389648438,30.219999313354492,31.235000610351562,28.113033294677734,622210
2013-10-11,31.700000762939453,33.09000015258789,31.34000015258789,32.70000076293945,29.43160629272461,1066810
2013-10-14,32.79999923706055,34.94499969482422,32.70000076293945,34.71500015258789,31.245206832885742,1381510
2013-10-15,35.189998626708984,35.599998474121094,33.29999923706055,33.525001525878906,30.17414665222168,1009960
2013-10-17,34.95000076293945,35.75,33.75,34.5,31.05169105529785,901248
2013-10-18,34.900001525878906,35.974998474121094,34.650001525878906,35.67499923706055,32.1092529296875,916792
2013-10-21,36.599998474121094,42.5,36.375,39.20000076293945,35.28192901611328,5728416
2013-10-22,39.650001525878906,40.0,38.650001525878906,39.45000076293945,35.50693893432617,1192436
2013-10-23,39.29999923706055,40.20000076293945,38.57500076293945,39.224998474121094,35.304420471191406,805272
2013-10-24,39.724998474121094,41.75,38.95000076293945,41.125,37.01451873779297,3227468
2013-10-25,41.79999923706055,41.79999923706055,39.70000076293945,40.125,36.11446762084961,1494596
2013-10-28,40.474998474121094,40.5,37.599998474121094,38.17499923706055,34.359375,754022
2013-10-29,38.29999923706055,40.400001525878906,37.650001525878906,39.875,35.88945770263672,3663168
2013-10-30,40.04999923706055,40.57500076293945,38.875,39.875,35.88945770263672,2825330
2013-10-31,39.95000076293945,41.349998474121094,39.57500076293945,41.07500076293945,36.969512939453125,1957562
2013-11-01,41.07500076293945,42.400001525878906,40.900001525878906,41.32500076293945,37.19452667236328,959216
2013-11-05,42.099998474121094,43.25,40.625,42.75,38.47709274291992,1239688
2013-11-06,43.0,43.20000076293945,40.25,40.70000076293945,36.63199996948242,1091018
2013-11-07,41.07500076293945,42.974998474121094,39.0,39.400001525878906,35.461936950683594,2489492
2013-11-08,39.5,39.875,38.525001525878906,38.974998474121094,35.07940673828125,757456
2013-11-11,39.20000076293945,39.275001525878906,37.974998474121094,38.20000076293945,34.38187789916992,506592
2013-11-12,38.0,38.775001525878906,37.275001525878906,37.42499923706055,33.68433380126953,520452
2013-11-13,37.599998474121094,37.95000076293945,36.5,36.849998474121094,33.16680908203125,633400
2013-11-14,37.42499923706055,38.150001525878906,37.42499923706055,37.79999923706055,34.02185821533203,511354
2013-11-18,38.0,39.25,38.0,39.04999923706055,35.14691162109375,464764
2013-11-19,39.17499923706055,39.375,38.625,38.70000076293945,34.83190155029297,365866
2013-11-20,39.125,39.92499923706055,38.625,39.400001525878906,35.461936950683594,550342
2013-11-21,39.0,39.375,38.20000076293945,38.79999923706055,34.92190170288086,312738
2013-11-22,38.75,39.45000076293945,38.400001525878906,38.775001525878906,34.89940643310547,332976
2013-11-25,39.0,39.650001525878906,38.900001525878906,39.525001525878906,35.57444381713867,1285232
2013-11-26,39.474998474121094,40.099998474121094,38.95000076293945,39.025001525878906,35.124412536621094,383222
2013-11-27,39.25,39.29999923706055,38.599998474121094,38.900001525878906,35.01190948486328,193956
2013-11-28,39.25,39.275001525878906,37.974998474121094,38.20000076293945,34.38187789916992,312172
2013-11-29,38.5,39.75,38.32500076293945,39.400001525878906,35.461936950683594,676248
