Date,Open,High,Low,Close,Adj Close,Volume
2017-10-16,310.0,311.0,305.0,307.3999938964844,307.3999938964844,65705
2017-10-17,307.3999938964844,312.1000061035156,307.3999938964844,308.75,308.75,55431
2017-10-18,307.70001220703125,307.70001220703125,303.6499938964844,304.95001220703125,304.95001220703125,102295
2017-10-19,306.0,306.04998779296875,296.8500061035156,301.79998779296875,301.79998779296875,13177
2017-10-23,301.79998779296875,312.79998779296875,299.04998779296875,305.79998779296875,305.79998779296875,126085
2017-10-24,304.25,319.3500061035156,304.25,317.20001220703125,317.20001220703125,274200
2017-10-25,348.8999938964844,442.0,348.8999938964844,437.8999938964844,437.8999938964844,2654966
2017-10-26,442.0,463.3999938964844,418.0,423.3999938964844,423.3999938964844,1273281
2017-10-27,423.5,433.3999938964844,401.5,403.75,403.75,610423
2017-10-30,404.79998779296875,428.3500061035156,397.6499938964844,413.54998779296875,413.54998779296875,699008
2017-10-31,413.0,418.79998779296875,403.0,404.75,404.75,586073
2017-11-01,410.0,419.79998779296875,405.70001220703125,411.45001220703125,411.45001220703125,433251
2017-11-02,415.0,415.20001220703125,401.04998779296875,402.6499938964844,402.6499938964844,419807
2017-11-03,402.6499938964844,408.70001220703125,400.1000061035156,403.95001220703125,403.95001220703125,558190
2017-11-06,403.95001220703125,411.45001220703125,402.29998779296875,406.1000061035156,406.1000061035156,467759
2017-11-07,407.0,410.3999938964844,388.29998779296875,391.0,391.0,244962
2017-11-08,393.0,401.3999938964844,384.0,389.6499938964844,389.6499938964844,663551
2017-11-09,392.0,396.6499938964844,386.6000061035156,389.29998779296875,389.29998779296875,255480
2017-11-10,384.0,398.45001220703125,384.0,388.95001220703125,388.95001220703125,985047
2017-11-13,392.0,393.8999938964844,381.1000061035156,383.3999938964844,383.3999938964844,188814
2017-11-14,380.0,386.20001220703125,375.8999938964844,377.0,377.0,330867
2017-11-15,375.0,381.70001220703125,367.45001220703125,370.0,370.0,207141
2017-11-16,370.0,385.79998779296875,370.0,384.3999938964844,384.3999938964844,785310
2017-11-17,395.0,398.6499938964844,386.54998779296875,388.45001220703125,388.45001220703125,349095
2017-11-20,388.0,396.0,385.5,393.0,393.0,266353
2017-11-21,390.6000061035156,401.3999938964844,389.20001220703125,392.3500061035156,392.3500061035156,460199
2017-11-22,396.0,400.8500061035156,388.54998779296875,398.75,398.75,337921
2017-11-23,398.5,400.6000061035156,389.3500061035156,393.79998779296875,393.79998779296875,539755
2017-11-24,394.0,397.29998779296875,389.1000061035156,390.1000061035156,390.1000061035156,104506
2017-11-27,390.0,390.0,384.6000061035156,387.1000061035156,387.1000061035156,266094
2017-11-28,384.5,389.70001220703125,382.04998779296875,385.0,385.0,122820
2017-11-29,389.6000061035156,389.6000061035156,376.0,377.8999938964844,377.8999938964844,287302
2017-11-30,375.1499938964844,377.3500061035156,371.04998779296875,373.3999938964844,373.3999938964844,193161
2017-12-01,374.0,377.75,360.5,362.79998779296875,362.79998779296875,115640
2017-12-04,360.5,369.25,360.5,367.0,367.0,138326
2017-12-05,367.0,375.0,363.0,373.29998779296875,373.29998779296875,113980
2017-12-06,370.0,373.0,361.0,363.0,363.0,152000
2017-12-07,363.5,368.0,361.75,366.79998779296875,366.79998779296875,156258
2017-12-08,368.20001220703125,369.3500061035156,364.8999938964844,366.5,366.5,58335
2017-12-11,365.0,370.0,364.5,366.95001220703125,366.95001220703125,39826
2017-12-12,364.29998779296875,370.70001220703125,363.0,366.8999938964844,366.8999938964844,87615
2017-12-13,365.0,366.95001220703125,352.0,354.8999938964844,354.8999938964844,168205
2017-12-14,353.1000061035156,360.5,353.0,357.1499938964844,357.1499938964844,99802
2017-12-15,364.0,364.0,354.6499938964844,355.70001220703125,355.70001220703125,111272
2017-12-18,358.75,368.0,340.6000061035156,365.1000061035156,365.1000061035156,217452
2017-12-19,367.1499938964844,371.8999938964844,364.5,370.75,370.75,138080
2017-12-20,367.0,370.0,363.75,365.3999938964844,365.3999938964844,161511
2017-12-21,370.0,371.0,364.6499938964844,368.3500061035156,368.3500061035156,133197
2017-12-22,370.5,377.25,367.75,369.95001220703125,369.95001220703125,262385
2017-12-26,370.0,375.3500061035156,367.0,374.6000061035156,374.6000061035156,98800
2017-12-27,379.8999938964844,384.0,366.6000061035156,368.1499938964844,368.1499938964844,181922
2017-12-28,365.3999938964844,370.20001220703125,358.1499938964844,360.95001220703125,360.95001220703125,118054
2017-12-29,362.3500061035156,365.5,359.8999938964844,360.8999938964844,360.8999938964844,79212
2018-01-01,362.29998779296875,366.04998779296875,359.8500061035156,361.5,361.5,60768
2018-01-02,358.0,363.5,350.0,352.1499938964844,352.1499938964844,112492
2018-01-03,353.0,356.3999938964844,351.0,353.1499938964844,353.1499938964844,67859
2018-01-04,353.6000061035156,365.1000061035156,352.6000061035156,362.6499938964844,362.6499938964844,215645
2018-01-05,369.0,370.0,359.1499938964844,364.04998779296875,364.04998779296875,154285
2018-01-08,360.04998779296875,369.0,360.04998779296875,364.3999938964844,364.3999938964844,79509
2018-01-09,364.04998779296875,368.79998779296875,361.25,363.6000061035156,363.6000061035156,94111
2018-01-10,360.6000061035156,365.3999938964844,353.1000061035156,354.95001220703125,354.95001220703125,142951
2018-01-11,358.0,358.45001220703125,353.1499938964844,355.75,355.75,94650
2018-01-12,356.0,358.20001220703125,350.45001220703125,354.0,354.0,178346
2018-01-15,353.0,358.20001220703125,352.0,354.95001220703125,354.95001220703125,102653
2018-01-16,352.0,355.29998779296875,338.25,339.3500061035156,339.3500061035156,188605
2018-01-17,343.0,356.0,335.20001220703125,354.1499938964844,354.1499938964844,308683
2018-01-18,365.0,365.0,338.75,348.45001220703125,348.45001220703125,265000
2018-01-19,350.0,364.0,346.95001220703125,361.75,361.75,240508
2018-01-22,356.70001220703125,365.6000061035156,356.0,363.04998779296875,363.04998779296875,160488
2018-01-23,359.0,378.45001220703125,359.0,374.54998779296875,374.54998779296875,374606
2018-01-24,374.54998779296875,382.3500061035156,368.25,379.6000061035156,379.6000061035156,416540
2018-01-25,383.0,384.95001220703125,358.1499938964844,361.3999938964844,361.3999938964844,419772
2018-01-29,364.5,364.5,341.04998779296875,344.1000061035156,344.1000061035156,288461
2018-01-30,340.20001220703125,353.3500061035156,340.20001220703125,348.45001220703125,348.45001220703125,191045
2018-01-31,348.5,351.8500061035156,338.8999938964844,341.25,341.25,222265
2018-02-01,343.0,360.0,329.3500061035156,330.20001220703125,330.20001220703125,323084
2018-02-02,325.0,327.0,308.79998779296875,311.20001220703125,311.20001220703125,700045
2018-02-05,308.95001220703125,319.5,298.29998779296875,317.3500061035156,317.3500061035156,265274
2018-02-06,302.0,322.0,296.3999938964844,318.1000061035156,318.1000061035156,340219
2018-02-07,321.0,328.0,310.70001220703125,313.70001220703125,313.70001220703125,288127
2018-02-08,316.20001220703125,327.8500061035156,311.0,323.0,323.0,307939
2018-02-09,317.8999938964844,323.6499938964844,314.1000061035156,321.3500061035156,321.3500061035156,146408
2018-02-12,318.0,333.3999938964844,318.0,327.95001220703125,327.95001220703125,191287
2018-02-14,328.0,328.0,307.20001220703125,308.8500061035156,308.8500061035156,1268731
2018-02-15,308.8500061035156,316.3999938964844,303.0,310.6499938964844,310.6499938964844,383251
2018-02-16,311.1000061035156,313.70001220703125,303.3999938964844,307.8500061035156,307.8500061035156,176786
2018-02-19,308.0,310.0,286.25,303.8500061035156,303.8500061035156,630803
2018-02-20,303.04998779296875,315.45001220703125,299.6000061035156,311.0,311.0,661332
2018-02-21,313.6000061035156,315.0,304.20001220703125,311.29998779296875,311.29998779296875,259459
2018-02-22,307.0,312.0,305.54998779296875,309.3999938964844,309.3999938964844,236347
2018-02-23,309.45001220703125,316.29998779296875,309.45001220703125,313.79998779296875,313.79998779296875,197622
2018-02-26,315.0,315.3999938964844,308.3500061035156,310.04998779296875,310.04998779296875,166139
2018-02-27,307.8999938964844,308.54998779296875,293.54998779296875,295.6499938964844,295.6499938964844,490899
2018-02-28,288.5,303.04998779296875,285.6499938964844,299.29998779296875,299.29998779296875,531997
2018-03-01,293.5,299.5,289.0,290.54998779296875,290.54998779296875,487756
2018-03-05,288.0,289.25,279.1499938964844,280.8500061035156,280.8500061035156,339232
2018-03-06,285.5,285.5,264.25,268.5,268.5,409599
2018-03-07,268.0,268.0,242.85000610351562,250.0500030517578,250.0500030517578,929869
2018-03-08,250.0500030517578,253.39999389648438,240.0500030517578,250.4499969482422,250.4499969482422,671796
2018-03-09,250.3000030517578,251.0,231.85000610351562,235.1999969482422,235.1999969482422,659073
2018-03-12,235.0,241.9499969482422,225.35000610351562,238.5500030517578,238.5500030517578,820548
2018-03-13,238.5,261.5,232.64999389648438,252.14999389648438,252.14999389648438,1331960
2018-03-14,247.10000610351562,260.8999938964844,241.1999969482422,259.5,259.5,1075388
2018-03-15,261.54998779296875,266.29998779296875,257.79998779296875,264.3500061035156,264.3500061035156,800297
2018-03-16,263.6000061035156,272.3999938964844,260.3999938964844,268.20001220703125,268.20001220703125,855984
2018-03-19,272.79998779296875,272.79998779296875,257.70001220703125,264.29998779296875,264.29998779296875,738883
2018-03-20,253.9499969482422,258.75,250.0,254.14999389648438,254.14999389648438,832391
2018-03-21,256.0,263.1499938964844,255.75,257.5,257.5,414460
2018-03-22,258.0,259.0,253.3000030517578,254.60000610351562,254.60000610351562,234456
2018-03-23,246.14999389648438,249.5500030517578,242.39999389648438,244.8000030517578,244.8000030517578,325010
2018-03-26,243.5,274.20001220703125,241.25,269.8500061035156,269.8500061035156,1173413
2018-03-27,276.0,277.0,265.1000061035156,268.54998779296875,268.54998779296875,905133
2018-03-28,265.6000061035156,272.8500061035156,262.0,264.25,264.25,760134
2018-04-02,263.0,265.6000061035156,256.6000061035156,264.20001220703125,264.20001220703125,371287
2018-04-03,265.20001220703125,272.70001220703125,264.5,268.95001220703125,268.95001220703125,646028
2018-04-04,273.0,273.45001220703125,260.0,262.1000061035156,262.1000061035156,388642
2018-04-05,268.70001220703125,295.8999938964844,266.1000061035156,283.75,283.75,679340
2018-04-06,285.0,289.04998779296875,277.29998779296875,285.8500061035156,285.8500061035156,1227275
2018-04-09,286.79998779296875,291.75,276.6499938964844,285.20001220703125,285.20001220703125,893892
2018-04-10,285.0,290.0,284.3999938964844,286.70001220703125,286.70001220703125,575925
2018-04-11,284.29998779296875,286.0,275.0,280.6499938964844,280.6499938964844,477775
2018-04-12,279.29998779296875,284.6000061035156,276.3500061035156,277.8500061035156,277.8500061035156,382491
2018-04-13,281.95001220703125,287.1000061035156,279.04998779296875,283.3500061035156,283.3500061035156,545863
2018-04-16,286.5,286.5,279.0,281.75,281.75,338345
2018-04-17,287.70001220703125,287.70001220703125,271.29998779296875,274.8500061035156,274.8500061035156,494822
2018-04-18,276.20001220703125,282.45001220703125,274.5,276.79998779296875,276.79998779296875,551294
2018-04-19,277.29998779296875,279.8500061035156,276.5,278.20001220703125,278.20001220703125,251445
2018-04-20,275.0,276.70001220703125,255.60000610351562,258.5,258.5,983333
2018-04-23,256.0,264.8500061035156,251.3000030517578,262.45001220703125,262.45001220703125,1118434
2018-04-24,262.0,264.8999938964844,251.10000610351562,257.70001220703125,257.70001220703125,562454
2018-04-25,257.95001220703125,259.79998779296875,251.35000610351562,254.0500030517578,254.0500030517578,536330
2018-04-26,252.0500030517578,255.6999969482422,250.4499969482422,253.85000610351562,253.85000610351562,313607
2018-04-27,253.60000610351562,269.5,253.60000610351562,260.70001220703125,260.70001220703125,686417
2018-04-30,262.1499938964844,267.5,258.6499938964844,265.79998779296875,265.79998779296875,422586
2018-05-02,265.0,267.70001220703125,253.8000030517578,256.6000061035156,256.6000061035156,383074
2018-05-03,258.0,261.3999938964844,252.6999969482422,257.04998779296875,257.04998779296875,417646
2018-05-04,257.79998779296875,261.1499938964844,253.1999969482422,255.5500030517578,255.5500030517578,290384
2018-05-07,258.1499938964844,263.6000061035156,256.75,262.54998779296875,262.54998779296875,242882
2018-05-08,265.8500061035156,272.25,256.04998779296875,261.6499938964844,261.6499938964844,679984
2018-05-09,262.79998779296875,262.95001220703125,255.5500030517578,258.04998779296875,258.04998779296875,309800
2018-05-10,258.1499938964844,261.45001220703125,246.60000610351562,248.64999389648438,248.64999389648438,467725
2018-05-11,244.9499969482422,249.64999389648438,242.75,246.35000610351562,246.35000610351562,594833
2018-05-14,236.14999389648438,258.20001220703125,236.14999389648438,249.8000030517578,249.8000030517578,1650045
2018-05-15,249.0,252.89999389648438,240.5500030517578,242.0,242.0,965561
2018-05-16,241.89999389648438,246.25,235.10000610351562,240.85000610351562,240.85000610351562,724653
2018-05-17,242.0,244.0,237.6999969482422,239.75,239.75,392372
2018-05-18,245.5,245.5,234.0,235.5,235.5,354695
2018-05-21,237.5,249.60000610351562,235.35000610351562,245.85000610351562,245.85000610351562,622887
2018-05-22,243.5,252.5500030517578,240.60000610351562,245.64999389648438,245.64999389648438,601780
2018-05-23,244.0,256.20001220703125,239.14999389648438,242.60000610351562,242.60000610351562,733983
2018-05-24,243.0,248.25,240.5,245.10000610351562,245.10000610351562,527453
2018-05-25,247.4499969482422,255.39999389648438,244.39999389648438,253.25,253.25,387592
2018-05-28,255.0,268.3500061035156,254.25,264.6000061035156,264.6000061035156,597216
2018-05-29,266.0,266.0,255.14999389648438,256.6499938964844,256.6499938964844,357957
2018-05-30,251.75,258.3999938964844,250.6999969482422,255.9499969482422,255.9499969482422,501355
2018-05-31,257.0,259.29998779296875,252.6999969482422,257.20001220703125,257.20001220703125,260079
2018-06-01,258.0,262.29998779296875,252.89999389648438,255.64999389648438,255.64999389648438,409575
2018-06-04,255.0,259.45001220703125,252.1999969482422,253.35000610351562,253.35000610351562,294119
2018-06-05,254.0,255.75,248.35000610351562,253.3000030517578,253.3000030517578,312753
2018-06-06,254.0,262.0,252.0,260.29998779296875,260.29998779296875,331605
2018-06-07,258.1000061035156,274.20001220703125,257.6000061035156,271.75,271.75,590752
2018-06-08,268.1000061035156,277.5,268.1000061035156,275.95001220703125,275.95001220703125,449729
2018-06-11,277.79998779296875,282.6000061035156,273.0,275.1000061035156,275.1000061035156,315261
2018-06-12,275.20001220703125,282.0,273.3500061035156,279.95001220703125,279.95001220703125,289162
2018-06-13,280.0,284.0,278.20001220703125,280.20001220703125,280.20001220703125,284532
2018-06-14,279.0,279.5,273.1000061035156,277.8999938964844,277.8999938964844,279598
2018-06-15,278.1000061035156,278.6499938964844,268.20001220703125,269.8500061035156,269.8500061035156,235654
2018-06-18,269.0,271.70001220703125,266.25,267.45001220703125,267.45001220703125,213481
2018-06-19,267.0,270.0,259.0,262.04998779296875,262.04998779296875,246688
2018-06-20,262.0,264.8500061035156,259.6499938964844,261.54998779296875,261.54998779296875,196296
2018-06-21,262.8999938964844,263.70001220703125,254.5,255.0500030517578,255.0500030517578,191084
2018-06-22,255.60000610351562,261.70001220703125,253.3000030517578,259.1499938964844,259.1499938964844,205632
2018-06-25,259.1499938964844,260.1499938964844,248.0,249.85000610351562,249.85000610351562,198125
2018-06-26,250.0,255.0,247.64999389648438,252.89999389648438,252.89999389648438,290071
2018-06-27,252.89999389648438,252.89999389648438,241.10000610351562,247.5,247.5,364345
2018-06-28,247.5,252.0,244.5,248.1999969482422,248.1999969482422,256197
2018-06-29,250.0,255.6999969482422,248.8000030517578,251.60000610351562,251.60000610351562,296823
2018-07-02,251.75,253.60000610351562,241.10000610351562,248.64999389648438,248.64999389648438,448956
2018-07-03,246.0,251.85000610351562,244.0,244.6999969482422,244.6999969482422,357857
2018-07-04,245.0,246.39999389648438,242.10000610351562,244.75,244.75,291189
2018-07-05,245.75,248.25,243.0500030517578,243.75,243.75,266719
2018-07-06,244.0,250.85000610351562,244.0,247.8000030517578,247.8000030517578,327180
2018-07-09,249.14999389648438,252.60000610351562,245.14999389648438,249.5500030517578,249.5500030517578,319848
2018-07-10,252.39999389648438,254.39999389648438,249.25,250.75,250.75,292984
2018-07-11,250.14999389648438,251.0,240.5500030517578,244.14999389648438,244.14999389648438,310232
2018-07-12,248.39999389648438,250.3000030517578,238.0,241.39999389648438,241.39999389648438,279104
2018-07-13,241.60000610351562,241.60000610351562,230.5500030517578,231.9499969482422,231.9499969482422,339550
2018-07-16,231.9499969482422,231.9499969482422,220.0,222.3000030517578,222.3000030517578,313350
2018-07-17,224.0,236.0500030517578,220.89999389648438,235.0,235.0,424248
2018-07-18,236.9499969482422,238.25,224.0,227.6999969482422,227.6999969482422,386205
2018-07-19,228.5500030517578,238.35000610351562,225.0,233.1999969482422,233.1999969482422,399149
2018-07-20,233.0,238.0,230.0,236.64999389648438,236.64999389648438,305295
2018-07-23,239.39999389648438,249.0,233.1999969482422,247.0,247.0,427107
2018-07-24,246.0,255.6999969482422,245.1999969482422,253.10000610351562,253.10000610351562,454672
2018-07-25,253.39999389648438,263.70001220703125,248.0,258.8999938964844,258.8999938964844,776379
2018-07-26,267.3500061035156,282.0,263.45001220703125,278.95001220703125,278.95001220703125,1177434
2018-07-27,278.70001220703125,282.3999938964844,273.6000061035156,279.20001220703125,279.20001220703125,520052
2018-07-30,281.20001220703125,292.3500061035156,281.20001220703125,289.54998779296875,289.54998779296875,525360
2018-07-31,289.54998779296875,289.8500061035156,281.3999938964844,284.45001220703125,284.45001220703125,391886
2018-08-01,286.5,288.70001220703125,280.25,284.45001220703125,284.45001220703125,422353
2018-08-02,280.0,284.25,277.70001220703125,279.8999938964844,279.8999938964844,353073
2018-08-03,280.20001220703125,292.1000061035156,279.5,290.8999938964844,290.8999938964844,592925
2018-08-06,292.0,297.5,289.70001220703125,294.3500061035156,294.3500061035156,492534
2018-08-07,294.70001220703125,296.5,287.1000061035156,288.75,288.75,300872
2018-08-08,289.3500061035156,293.8999938964844,286.75,288.20001220703125,288.20001220703125,244555
2018-08-09,290.95001220703125,302.1000061035156,289.8500061035156,295.75,295.75,545907
2018-08-10,295.0,295.0,280.1000061035156,282.20001220703125,282.20001220703125,410694
2018-08-13,275.6499938964844,279.8500061035156,266.79998779296875,269.8999938964844,269.8999938964844,404198
2018-08-14,270.0,273.79998779296875,267.8500061035156,270.45001220703125,270.45001220703125,373258
2018-08-16,269.79998779296875,275.54998779296875,265.45001220703125,268.45001220703125,268.45001220703125,282693
2018-08-17,272.25,278.54998779296875,271.1000061035156,277.3500061035156,277.3500061035156,353806
2018-08-20,279.95001220703125,288.79998779296875,278.75,287.45001220703125,287.45001220703125,259691
2018-08-21,290.0,290.0,281.8500061035156,284.45001220703125,284.45001220703125,230872
2018-08-23,284.04998779296875,284.79998779296875,276.25,281.45001220703125,281.45001220703125,322958
2018-08-24,279.8500061035156,284.3999938964844,274.5,276.20001220703125,276.20001220703125,243993
2018-08-27,279.0,287.8500061035156,278.3999938964844,284.8999938964844,284.8999938964844,323812
2018-08-28,285.20001220703125,285.75,272.6499938964844,274.5,274.5,289924
2018-08-29,277.20001220703125,285.3500061035156,276.0,282.54998779296875,282.54998779296875,313395
2018-08-30,283.70001220703125,289.1000061035156,278.29998779296875,286.1499938964844,286.1499938964844,262963
2018-08-31,285.0,286.5,277.29998779296875,284.1499938964844,284.1499938964844,294954
2018-09-03,284.79998779296875,292.5,282.3999938964844,284.70001220703125,284.70001220703125,366487
2018-09-04,284.04998779296875,286.1499938964844,267.54998779296875,271.1000061035156,271.1000061035156,502675
2018-09-05,272.0,273.25,261.6499938964844,267.95001220703125,267.95001220703125,427732
2018-09-06,271.0,273.3999938964844,266.5,268.54998779296875,268.54998779296875,335241
2018-09-07,270.6499938964844,272.54998779296875,264.6499938964844,270.6499938964844,270.6499938964844,261869
2018-09-10,269.54998779296875,270.95001220703125,262.54998779296875,264.5,264.5,311044
2018-09-11,264.20001220703125,269.3999938964844,261.0,262.25,262.25,445585
2018-09-12,264.95001220703125,267.29998779296875,257.75,265.20001220703125,265.20001220703125,481285
2018-09-14,268.0,271.25,267.20001220703125,269.45001220703125,269.45001220703125,261011
2018-09-17,267.25,271.5,264.0,267.45001220703125,267.45001220703125,330003
2018-09-18,263.0,264.0,244.5,246.9499969482422,246.9499969482422,967929
2018-09-19,248.0500030517578,252.4499969482422,245.1999969482422,246.5,246.5,574705
2018-09-21,250.0,251.35000610351562,209.5500030517578,239.60000610351562,239.60000610351562,643924
2018-09-24,242.8000030517578,243.10000610351562,230.6999969482422,233.3000030517578,233.3000030517578,373806
2018-09-25,231.5,237.0,221.60000610351562,233.64999389648438,233.64999389648438,446607
2018-09-26,235.1999969482422,237.9499969482422,231.5,234.9499969482422,234.9499969482422,267593
2018-09-27,236.10000610351562,236.5,225.0,227.35000610351562,227.35000610351562,231020
2018-09-28,231.0,233.0,217.0,220.85000610351562,220.85000610351562,541837
2018-10-01,220.85000610351562,235.8000030517578,213.5,232.9499969482422,232.9499969482422,526359
2018-10-03,233.0,239.60000610351562,229.0,231.6999969482422,231.6999969482422,475634
2018-10-04,228.14999389648438,234.10000610351562,225.64999389648438,229.0500030517578,229.0500030517578,395703
2018-10-05,230.0,231.4499969482422,215.8000030517578,220.0,220.0,424963
2018-10-08,218.0,220.25,211.0,216.8000030517578,216.8000030517578,479501
2018-10-09,219.0,219.6999969482422,211.3000030517578,216.5,216.5,394080
2018-10-10,215.0,234.0500030517578,215.0,232.14999389648438,232.14999389648438,367770
2018-10-11,218.10000610351562,230.85000610351562,218.0,225.0500030517578,225.0500030517578,354231
2018-10-12,228.0,234.10000610351562,228.0,230.35000610351562,230.35000610351562,211602
2018-10-15,233.0,233.0,226.39999389648438,230.14999389648438,230.14999389648438,200513
2018-10-16,232.25,238.89999389648438,230.14999389648438,236.6999969482422,236.6999969482422,239641
2018-10-17,239.0,240.89999389648438,218.0,220.1999969482422,220.1999969482422,411835
2018-10-19,218.0,225.5,216.89999389648438,220.8000030517578,220.8000030517578,416876
2018-10-22,224.0,225.9499969482422,210.35000610351562,212.89999389648438,212.89999389648438,496788
2018-10-23,209.75,212.5,205.14999389648438,208.25,208.25,406501
2018-10-24,212.0,214.1999969482422,205.9499969482422,212.35000610351562,212.35000610351562,392560
2018-10-25,211.0,214.5,208.25,211.3000030517578,211.3000030517578,527288
2018-10-26,214.0,215.8000030517578,209.5,212.60000610351562,212.60000610351562,373734
2018-10-29,213.0,240.0,212.0,238.3000030517578,238.3000030517578,639108
2018-10-30,244.0,263.3999938964844,235.5500030517578,256.29998779296875,256.29998779296875,1407324
2018-10-31,259.3999938964844,263.0,250.0,261.95001220703125,261.95001220703125,823776
2018-11-01,263.5,264.75,249.14999389648438,251.75,251.75,1093045
2018-11-02,257.8999938964844,257.8999938964844,242.25,243.8000030517578,243.8000030517578,614337
2018-11-05,242.0,248.60000610351562,241.39999389648438,245.9499969482422,245.9499969482422,362358
2018-11-06,247.64999389648438,248.5,240.3000030517578,242.0,242.0,234990
2018-11-07,243.6999969482422,244.39999389648438,242.60000610351562,243.14999389648438,243.14999389648438,40620
2018-11-09,244.6999969482422,252.10000610351562,240.64999389648438,246.5,246.5,423826
2018-11-12,248.14999389648438,248.25,236.85000610351562,238.0,238.0,376188
2018-11-13,237.9499969482422,246.0,235.0,243.4499969482422,243.4499969482422,383519
2018-11-14,246.0,257.20001220703125,244.3000030517578,252.6999969482422,252.6999969482422,529472
2018-11-15,254.0,259.29998779296875,248.0,255.75,255.75,376191
2018-11-16,257.45001220703125,266.0,251.1999969482422,263.20001220703125,263.20001220703125,603509
2018-11-19,266.54998779296875,268.0,259.5,261.04998779296875,261.04998779296875,389037
2018-11-20,256.0,264.29998779296875,255.0,256.3500061035156,256.3500061035156,416867
2018-11-21,255.1999969482422,265.0,255.1999969482422,262.8500061035156,262.8500061035156,385406
2018-11-22,263.0,264.04998779296875,257.6000061035156,260.1000061035156,260.1000061035156,409817
2018-11-26,263.1499938964844,264.79998779296875,257.1000061035156,263.6000061035156,263.6000061035156,320680
2018-11-27,264.0,269.3500061035156,261.95001220703125,267.5,267.5,512008
2018-11-28,269.6499938964844,272.0,260.54998779296875,262.25,262.25,424115
2018-11-29,263.29998779296875,267.0,259.70001220703125,260.75,260.75,334789
2018-11-30,262.20001220703125,264.04998779296875,254.64999389648438,255.64999389648438,255.64999389648438,304008
2018-12-03,258.8999938964844,261.8999938964844,254.8000030517578,258.20001220703125,258.20001220703125,289031
2018-12-04,258.20001220703125,258.20001220703125,252.6999969482422,253.8000030517578,253.8000030517578,350643
2018-12-05,253.0,255.8000030517578,249.10000610351562,252.6999969482422,252.6999969482422,260599
2018-12-06,251.89999389648438,251.89999389648438,243.8000030517578,245.75,245.75,339991
2018-12-07,244.0,254.0,241.60000610351562,247.0,247.0,331109
2018-12-10,242.4499969482422,246.14999389648438,238.89999389648438,240.85000610351562,240.85000610351562,262576
2018-12-11,237.6999969482422,250.10000610351562,235.89999389648438,248.14999389648438,248.14999389648438,414269
2018-12-12,254.8000030517578,259.3500061035156,250.0500030517578,258.3500061035156,258.3500061035156,466896
2018-12-13,260.0,263.95001220703125,256.1000061035156,259.70001220703125,259.70001220703125,416693
2018-12-14,259.8999938964844,268.0,257.1000061035156,266.45001220703125,266.45001220703125,421715
2018-12-17,267.79998779296875,268.29998779296875,263.5,265.54998779296875,265.54998779296875,185438
2018-12-18,263.1000061035156,271.20001220703125,263.1000061035156,269.04998779296875,269.04998779296875,316613
2018-12-19,271.0,277.25,271.0,274.54998779296875,274.54998779296875,365815
2018-12-20,271.95001220703125,277.5,266.1499938964844,268.1000061035156,268.1000061035156,603932
2018-12-21,272.0,272.29998779296875,263.0,265.20001220703125,265.20001220703125,422303
2018-12-24,266.29998779296875,269.8999938964844,262.6000061035156,266.3999938964844,266.3999938964844,245144
2018-12-26,266.25,273.29998779296875,259.8500061035156,271.1499938964844,271.1499938964844,296785
2018-12-27,272.0,274.6000061035156,270.20001220703125,272.04998779296875,272.04998779296875,248077
2018-12-28,274.0,279.0,272.6499938964844,277.54998779296875,277.54998779296875,229512
2018-12-31,279.04998779296875,281.5,273.6000061035156,275.0,275.0,200637
2019-01-01,276.54998779296875,283.8500061035156,274.3500061035156,281.6000061035156,281.6000061035156,265378
2019-01-02,281.95001220703125,283.75,273.70001220703125,275.3999938964844,275.3999938964844,325809
2019-01-03,275.8999938964844,278.25,273.5,276.29998779296875,276.29998779296875,213895
2019-01-04,276.1000061035156,285.25,274.3500061035156,282.8999938964844,282.8999938964844,337729
2019-01-07,284.5,286.29998779296875,276.79998779296875,278.04998779296875,278.04998779296875,209575
2019-01-08,278.04998779296875,289.79998779296875,277.25,287.79998779296875,287.79998779296875,290905
2019-01-09,288.79998779296875,290.0,276.45001220703125,280.54998779296875,280.54998779296875,279052
2019-01-10,280.54998779296875,283.1499938964844,278.79998779296875,281.04998779296875,281.04998779296875,132170
2019-01-11,282.29998779296875,282.29998779296875,276.1499938964844,278.1000061035156,278.1000061035156,170955
2019-01-14,277.95001220703125,281.29998779296875,275.3999938964844,277.5,277.5,142085
2019-01-15,277.04998779296875,280.20001220703125,273.95001220703125,275.3999938964844,275.3999938964844,158177
2019-01-16,272.04998779296875,280.70001220703125,272.04998779296875,275.5,275.5,154546
2019-01-17,277.95001220703125,279.04998779296875,270.0,275.3500061035156,275.3500061035156,192747
2019-01-18,276.8999938964844,277.79998779296875,271.3500061035156,272.3500061035156,272.3500061035156,137160
2019-01-21,280.0,280.0,265.04998779296875,268.3999938964844,268.3999938964844,196667
2019-01-22,266.95001220703125,269.0,260.3999938964844,263.3999938964844,263.3999938964844,174151
2019-01-23,263.3999938964844,265.04998779296875,258.6499938964844,260.0,260.0,189965
2019-01-24,259.1000061035156,265.0,257.70001220703125,262.45001220703125,262.45001220703125,216531
2019-01-25,264.6000061035156,264.6000061035156,249.39999389648438,253.5500030517578,253.5500030517578,212905
2019-01-28,254.5500030517578,261.8999938964844,238.0,240.3000030517578,240.3000030517578,910693
